10776.1,182,47
10780.6,182,54
10784.8,183,54
10789,182,58
10793.2,182,54
10797.4,179,54
10804.3,182,56
10808.5,181,55
10812.7,181,55
10817,180,57
10821.1,184,53
10825.4,181,55
10829.5,180,55
10833.8,181,58
10838,182,53
10842.4,182,53
10846.6,174,87
10850.8,174,87
10855,174,87
10859.2,174,87
10863.4,174,87
10867.6,174,87
10871.9,174,87
10876.1,174,87
10880.3,174,87
10884.5,174,87
10888.7,174,87
10892.9,174,87
10899.9,174,87
10904.2,174,87
10908.4,174,87
10912.6,174,87
10916.8,174,87
10921,174,87
10925.2,174,87
10929.4,174,87
10933.7,174,87
10937.9,174,87
10942.1,174,87
10946.3,174,87
10950.5,174,87
10954.7,174,87
10958.9,174,87
10963.1,174,87
10967.4,174,87
10971.6,174,87
10975.8,174,87
10980,174,87
10984.2,174,87
10988.5,174,87
10992.7,174,87
10999.8,174,87
11008.3,174,87
11016.6,174,87
11024.8,174,87
11033.1,174,87
11041.5,174,87
11454.5,210,32
11458.7,194,44
11462.9,191,55
11467.1,195,45
11471.7,194,46
11476,195,37
11482.8,194,37
11487,194,32
11491.2,194,36
11495.5,193,36
11499.7,194,35
11503.9,193,34
11508.1,193,36
11512.3,193,36
11516.5,196,37
11520.7,196,39
11524.9,196,37
11529.5,195,38
11533.7,193,38
11537.9,193,38
11542.1,193,38
11546.3,195,36
11550.5,193,36
11554.8,193,37
11559,194,35
11563.2,195,41
11567.4,192,35
11571.6,194,37
11575.8,194,37
11580.8,195,37
11585,195,37
11589.3,195,39
11593.5,193,37
11597.7,194,41
11601.9,197,38
11606.1,195,38
11610.3,194,36
11614.5,195,39
11618.8,193,37
11623,193,37
11627.2,194,40
11631.4,195,39
11635.6,194,32
11639.9,192,36
11644.2,193,34
11648.4,193,37
11652.6,196,41
11656.9,194,37
11661.1,193,39
11665.3,194,39
11669.5,193,36
11673.7,196,38
11677.9,195,37
11682.1,194,37
11686.3,194,42
11690.5,192,42
11694.7,193,40
11698.9,193,38
11703.1,193,37
11707.4,195,41
11711.5,195,41
11715.8,195,39
11720,194,38
11724.2,194,39
11728.4,194,40
11732.6,193,36
11736.8,193,40
11741.1,195,39
11745.4,197,39
11749.6,194,40
11753.8,194,37
11758,195,40
11762.2,196,39
11766.4,193,40
11770.6,195,37
11774.8,195,37
11779.1,195,32
11783.3,195,32
11787.5,183,51
11791.7,173,59
11795.9,163,88
11800.1,163,88
11804.3,163,88
11808.5,163,88
11812.8,163,88
11817,163,88
11821.2,163,88
11825.4,163,88
11829.6,163,88
11834,163,88
11838.2,163,88
11845,163,88
11849.2,163,88
11853.4,163,88
11857.6,163,88
11861.8,163,88
11866,163,88
11870.3,163,88
11874.5,163,88
11878.7,163,88
11882.9,163,88
11887.1,163,88
11891.3,163,88
11895.5,163,88
11899.8,163,88
11904,163,88
11908.2,163,88
11912.4,163,88
11916.6,163,88
11920.9,163,88
11925.1,163,88
11929.4,163,88
11933.6,163,88
11937.8,163,88
11942,163,88
11949.1,163,88
11953.3,163,88
11957.6,163,88
11961.8,163,88
11966,163,88
11970.2,163,88
11974.4,163,88
11978.6,163,88
11982.9,163,88
11987.1,163,88
11991.3,163,88
12458.1,107,168
12462.3,101,180
12466.5,95,187
12470.7,91,194
12475,90,202
12479.1,90,202
12483.4,90,202
12487.6,90,202
12491.8,90,202
12496,90,202
12500.2,90,202
12504.4,90,202
12508.6,90,202
12512.9,90,202
12517,90,202
12521.3,90,202
12525.5,90,202
12529.7,90,202
12533.9,90,202
12538.1,90,202
12542.4,90,202
12546.6,90,202
12553.6,90,202
12557.8,90,202
12562.3,90,202
12566.5,90,202
12570.7,90,202
12574.9,90,202
12579.1,90,202
12583.4,90,202
12587.6,90,200
12591.8,82,204
12596,88,201
12600.2,88,201
12604.4,88,201
12608.6,88,201
12612.9,88,201
12617.1,88,201
12621.3,88,201
12625.5,88,201
12629.7,88,201
12633.9,88,201
12638.1,88,201
12642.3,88,201
12646.6,88,201
12650.8,88,201
12655.3,88,201
12659.5,88,201
12663.7,88,201
12667.9,88,201
12672.1,88,201
12676.3,88,201
12680.5,88,201
12684.8,88,201
12689,88,201
12693.2,88,201
12697.4,88,201
12701.6,88,201
12705.8,88,201
12710,88,201
12714.3,88,201
12718.5,88,201
12722.7,88,201
12726.9,88,201
12731.1,88,201
12735.3,88,201
12739.6,88,201
12743.8,88,201
12748,88,201
12752.2,88,201
12756.5,88,201
12760.6,88,201
12764.9,88,201
12770.1,88,201
12774.4,88,201
12778.8,88,201
12783,88,201
12787.2,88,201
12791.4,88,201
12795.6,88,201
12993.7,184,43
12997.9,205,43
13002.1,207,46
13006.3,197,50
13010.5,197,50
13014.7,197,50
13018.9,193,52
13023.1,194,50
13027.4,200,45
13031.6,201,44
13035.8,200,46
13040,198,51
13044.3,202,44
13057.6,195,40
13061.8,194,42
13066,195,40
13070.2,201,40
13074.4,193,36
13085.1,195,38
13089.4,197,37
13093.6,202,36
13097.8,196,36
13102,204,38
13106.2,203,31
13110.4,198,30
13114.6,197,34
13118.8,201,28
13123.4,197,31
13127.6,202,32
13131.8,203,31
13136,204,29
13140.2,203,30
13144.4,199,25
13148.6,197,31
13152.9,199,26
13157.1,195,30
13161.3,205,30
13165.5,206,27
13169.7,202,29
13173.9,201,29
13178.1,200,27
13182.3,202,28
13186.5,203,26
13190.7,204,28
13194.9,203,29
13199.1,202,30
13203.3,204,28
13207.5,204,27
13211.8,204,27
13216,203,26
13220.2,201,23
13224.4,203,24
13228.6,204,22
13232.8,204,28
13237,199,28
13241.2,197,32
13245.4,199,29
13249.6,197,27
13253.9,203,30
13258.1,207,33
13262.3,200,29
13266.5,206,27
13270.7,208,27
13274.9,197,25
13279.1,198,25
13283.3,200,27
13287.5,200,27
13291.7,205,26
13295.9,205,28
13300.1,203,27
13304.4,205,25
13308.6,208,26
13312.8,206,30
13317,206,28
13321.2,189,57
13325.4,209,29
13329.6,204,28
13333.8,206,29
13338,210,29
13342.2,210,27
13346.5,195,58
13350.7,198,21
13354.9,196,57
13359.1,194,57
13363.3,191,59
13367.5,191,59
13371.8,192,59
13376,195,60
13380.2,191,62
13384.4,193,58
13388.6,196,62
13392.8,198,52
13397,198,50
13401.2,202,49
13405.4,214,54
13409.6,214,54
13413.9,214,54
13418,214,54
13422.2,214,54
13426.5,214,54
13430.7,214,54
13434.9,214,54
13439.1,214,54
13443.3,214,54
13447.5,214,54
13451.7,214,54
13455.9,214,54
13460.1,214,54
13464.4,214,54
13468.6,214,54
13472.8,214,54
13477,214,54
13481.2,214,54
13485.4,214,54
13489.6,214,54
13493.8,214,54
13498.3,214,54
13502.5,214,54
13506.7,214,54
13510.9,214,54
13515.1,214,54
13519.3,214,54
13523.5,214,54
13527.8,214,54
13532,214,54
13536.3,214,54
13540.5,214,54
13544.7,214,54
13548.9,214,54
13553.1,214,54
13557.3,214,54
13561.6,214,54
13565.8,214,54
13570,214,54
13574.2,214,54
13578.4,214,54
13582.6,214,54
13586.8,214,54
13591.1,214,54
13595.3,214,54
13599.5,221,57
13603.7,207,45
13607.9,194,42
13612.1,182,49
13616.3,169,46
13620.5,160,67
13624.8,160,67
13629,160,67
13633.2,160,67
13637.4,160,67
13641.6,160,67
13645.8,160,67
13650,160,67
13654.2,160,67
13658.5,160,67
13662.7,160,67
13666.9,160,67
13671.1,160,67
13675.3,160,67
13679.5,160,67
13683.7,160,67
13687.9,160,67
13692.2,160,67
13696.4,160,67
13700.6,160,67
13704.8,160,67
13709,160,67
13713.2,160,67
13717.4,160,67
13721.7,160,67
13725.9,160,67
13730.1,160,67
13734.3,160,67
13738.6,160,67
13742.8,160,67
13747,160,67
13751.2,160,67
13755.5,160,67
13759.6,160,67
13763.9,160,67
13768.1,160,67
13772.3,160,67
13776.6,160,67
13780.8,160,67
13785,160,67
13789.2,160,67
13793.5,160,67
13797.7,160,67
13801.9,160,67
13806.1,160,67
13810.4,160,67
13814.6,160,67
13818.8,160,67
13823,160,67
14110.8,71,41
14115,63,19
14119.2,63,19
14123.9,44,13
14128.1,32,57
14134.7,32,57
14138.9,41,66
14143.1,41,69
14147.3,43,67
14151.5,42,62
14155.7,39,64
14159.9,40,64
14164.1,38,66
14168.4,38,66
14172.5,38,67
14176.8,39,65
14181,43,66
14185.2,38,65
14189.5,38,63
14193.7,38,63
14197.9,37,65
14202.1,37,65
14206.3,40,64
14210.5,38,65
14214.8,38,65
14219,38,65
14223.2,37,68
14227.4,37,68
14231.6,38,64
14235.8,39,63
14240,40,64
14246.9,39,68
14251.1,39,64
14255.3,37,68
14259.6,38,68
14263.8,41,67
14268,40,67
14272.2,37,70
14276.4,38,66
14280.6,38,66
14285,39,68
14289.2,41,66
14293.4,38,63
14297.6,39,68
14301.9,41,64
14306.1,41,64
14310.3,40,66
14314.5,36,71
14318.7,41,69
14322.9,41,67
14327.1,39,68
14331.3,39,70
14335.5,38,71
14339.8,38,71
14344,37,73
14348.2,39,69
14355.2,39,69
14362.1,39,68
14366.3,37,74
14372,40,68
14376.2,39,72
14380.4,40,69
14384.6,40,73
14388.8,42,68
14393,40,71
14397.2,38,74
14401.4,42,69
14405.6,42,69
14409.9,40,72
14414.1,40,72
14418.3,40,69
14422.5,39,70
14426.7,40,71
14430.9,37,68
14435.1,37,67
14439.3,35,66
14443.5,36,66
14447.7,36,66
14451.9,35,67
14456.1,38,71
14460.4,38,70
14464.6,49,58
14468.8,49,58
14473,49,58
14479.4,49,58
14483.6,49,58
14487.9,49,58
14492.2,49,58
14496.4,49,58
14500.6,49,58
14504.8,49,58
14509,49,58
14513.2,49,58
14517.4,49,58
14521.7,49,58
14525.9,49,58
14530.1,49,58
14534.3,49,58
14538.5,49,58
14542.8,49,58
14547,49,58
14551.2,49,58
14555.4,49,58
14559.6,49,58
14563.8,49,58
14568,49,58
14572.2,49,58
14576.5,49,58
14580.6,49,58
14584.9,111,165
14589.1,110,162
14593.3,106,164
14597.5,106,164
14601.8,106,164
14606,106,164
14610.2,106,164
14614.4,106,164
14618.6,106,164
14625.5,116,144
14629.7,111,139
14634,110,151
14638.2,105,156
14642.4,111,141
14646.7,105,140
14650.9,100,147
14655.1,106,153
14659.3,104,156
14663.5,107,153
14667.7,106,154
14671.9,107,159
14676.1,101,159
14680.4,105,161
14684.6,105,157
14688.8,108,160
14693,101,169
14697.2,101,169
14701.4,101,169
14705.6,101,169
14709.8,106,157
14714,99,164
14718.3,102,160
14722.5,102,163
14726.7,102,163
14730.9,102,163
14735.1,102,163
14739.3,102,163
14743.5,102,163
14750.6,102,163
14754.8,102,163
14759,102,163
14763.2,102,163
14767.4,102,163
14771.7,102,163
14775.9,102,163
14780.2,102,163
14784.4,102,163
14788.7,102,163
14792.9,102,163
14797.1,102,163
14801.3,102,163
14805.5,102,163
14809.7,102,163
14813.9,102,163
14818.1,102,163
14822.4,102,163
14826.5,102,163
14830.8,101,165
14835,101,165
14839.2,104,164
14843.4,101,167
14850.5,101,167
14854.7,101,167
14858.9,101,167
14863.1,101,167
14867.3,101,167
14871.6,101,167
14875.8,101,167
14880,101,167
14884.2,101,167
14888.4,101,167
14892.6,123,155
14896.8,124,156
14901,124,156
14922.1,127,144
14926.3,129,141
14930.5,127,148
14934.8,128,149
14939,127,151
14943.2,127,151
14947.4,127,151
14951.6,127,151
14955.8,127,151
14960,127,151
14964.3,127,151
14968.5,127,151
14972.7,127,151
14976.9,127,151
14981.1,127,151
14985.3,127,151
14989.5,127,151
14993.8,127,151
14998,127,151
15002.2,127,151
15006.4,127,151
15010.6,127,151
15014.8,127,151
15019,127,151
15023.2,127,151
15027.4,127,151
15031.6,127,151
15036,127,151
15040.2,127,151
15044.4,127,151
15048.6,127,151
15063.8,127,151
15068,127,151
15072.2,127,151
15076.4,127,151
15080.6,127,151
15089,127,151
15093.2,127,151
15097.5,127,151
15101.7,127,151
15105.9,127,151
15110.1,127,151
15114.3,127,151
15118.5,127,151
15123.2,127,151
15127.5,127,151
15131.7,127,151
15135.9,127,151
15140.1,127,151
15586.9,26,54
15591.1,30,68
15595.4,32,68
15599.6,32,69
15603.8,31,68
15608,32,70
15612.4,32,70
15616.6,32,70
15620.8,32,72
15625.1,33,73
15629.3,34,73
15633.5,34,72
15637.7,35,73
15641.9,32,74
15646.1,36,69
15650.4,35,70
15654.7,36,70
15658.9,35,72
15663.1,32,73
15667.3,33,75
15671.5,34,72
15675.7,31,74
15680,36,70
15684.2,34,72
15688.4,33,70
15692.6,33,66
15696.8,36,70
15701,34,66
15705.2,35,66
15709.4,32,67
15713.7,36,69
15717.9,35,69
15722.1,33,70
15728.9,31,70
15733.2,34,69
15737.4,35,68
15741.6,35,68
15745.9,33,66
15750.1,33,69
15754.3,32,69
15758.5,32,68
15762.7,33,73
15766.9,36,63
15771.1,30,70
15775.3,32,67
15779.5,32,69
15783.8,34,65
15788,33,68
15792.2,32,67
15796.4,33,66
15800.6,33,66
15804.8,32,65
15809,33,66
15813.3,32,63
15817.5,33,66
15821.7,31,66
15825.9,33,66
15830.1,32,66
15837.3,33,61
15841.5,33,60
15845.7,25,44
15849.9,25,44
15854.1,25,44
15858.4,25,44
15862.6,25,44
15866.8,25,44
15871,25,44
15875.2,25,44
15879.4,25,44
15883.6,25,44
15887.8,25,44
15892,25,44
15896.3,25,44
15900.5,25,44
15904.7,25,44
15908.9,25,44
15913.1,25,44
15917.3,25,44
15921.5,25,44
15928.7,25,44
15933,25,44
15937.2,25,44
15941.4,25,44
15945.6,25,44
15949.8,25,44
15954,25,44
15958.2,25,44
15962.5,25,44
15966.7,25,44
15970.9,25,44
15975.1,25,44
15979.3,25,44
15983.5,25,44
15987.7,25,44
15991.9,25,44
15996.2,25,44
16000.4,25,44
16004.6,25,44
16008.8,25,44
16013,25,44
16017.2,25,44
16021.8,25,44
16026,25,44
16032.8,25,44
16037,25,44
16041.2,25,44
16045.4,25,44
16121.3,169,52
16125.5,176,44
16129.7,190,45
16133.9,198,41
16138.1,198,41
16142.3,207,44
16146.5,203,55
16150.7,203,52
16155,204,47
16161.9,203,44
16166.1,207,47
16170.4,205,46
16174.6,204,39
16178.9,204,39
16183.1,205,42
16187.3,205,42
16191.5,203,41
16195.7,203,42
16199.9,207,40
16204.1,207,40
16208.3,205,40
16212.6,205,37
16216.8,203,35
16221,206,39
16225.2,206,38
16229.5,207,36
16233.6,207,36
16238,207,40
16242.2,207,40
16249.1,207,43
16257.6,207,41
16265.8,204,44
16274.3,208,36
16282.6,206,39
16290.8,204,40
16299.3,208,42
16307.8,208,42
16315.2,206,40
16319.5,205,40
16324.2,206,38
16328.5,207,42
16332.8,205,35
16337,206,40
16341.2,205,45
16345.4,206,42
16349.6,206,42
16353.8,207,46
16358,206,43
16362.2,207,43
16366.4,206,41
16370.7,206,41
16374.9,206,41
16379.1,205,39
16383.3,206,44
16387.5,207,42
16391.7,204,45
16395.9,204,45
16400.1,207,37
16404.3,206,38
16408.6,206,38
16412.8,206,38
16417,205,39
16421.2,206,34
16425.4,206,34
16429.6,207,39
16433.8,207,39
16440.2,206,34
16444.4,211,29
16448.6,211,29
16452.8,211,29
16457,214,32
16461.2,214,32
16465.5,200,41
16470,200,41
16474.2,200,41
16478.4,200,41
16482.6,200,41
16486.8,200,41
16491,200,41
16495.2,200,41
16499.4,200,41
16503.6,200,41
16507.8,200,41
16512,200,41
16516.2,200,41
16520.5,200,41
16524.7,200,41
16528.9,200,41
16534,200,41
16538.2,200,41
16542.5,200,41
16546.7,200,41
16550.9,200,41
16555.1,200,41
16559.3,200,41
16563.6,200,41
16567.8,200,41
16572,200,41
16576.2,200,41
16580.4,200,41
16584.7,200,41
16589.1,200,41
16593.3,200,41
16597.6,200,41
16601.8,200,41
16606,129,138
16610.2,126,141
16614.4,127,140
16618.6,129,139
16622.8,129,139
16627,129,139
16631.2,124,141
16635.5,124,141
16639.7,127,138
16643.9,127,138
16648.1,124,139
16652.3,122,136
16656.5,124,139
16660.8,125,141
16665,122,147
16669.2,122,147
16673.3,122,147
16677.6,122,147
16681.8,122,147
16690.3,129,134
16698.7,126,140
16702.9,125,140
16707.2,123,143
16711.4,122,146
16715.6,123,146
16719.8,123,146
16724.1,123,145
16728.3,128,142
16732.5,119,145
16736.7,123,139
16740.9,124,139
16745.1,125,142
16749.3,125,141
16753.5,122,145
16757.8,123,141
16762,122,146
16766.2,121,148
16770.4,123,142
16774.7,123,145
16778.9,123,139
16783.1,119,147
16787.3,123,146
16791.5,116,151
16795.8,121,147
16800,120,144
16804.2,120,145
16808.4,120,145
16812.7,120,145
16816.9,120,145
16821.1,120,145
16825.3,120,145
16829.5,120,145
16833.7,113,152
16837.9,113,152
16842.1,113,152
16846.3,113,152
16850.5,113,152
16854.7,113,152
16858.9,113,152
16863.2,113,152
16867.4,113,152
16871.6,113,152
16875.8,113,152
16880,113,152
16884.2,113,152
16888.4,113,152
16892.6,113,152
16896.8,113,152
16901.1,113,152
16905.8,113,152
16910,113,152
16914.2,113,152
16918.4,113,152
16922.6,113,152
16926.8,113,152
16931,113,152
16935.2,113,152
16939.5,113,152
16943.7,113,152
16947.9,113,152
16952.1,113,152
16956.3,113,152
16960.5,113,152
16964.8,113,152
16969,113,152
16973.2,113,152
16977.4,113,152
16981.6,113,152
16985.8,113,152
16990,113,152
16994.3,113,152
16998.7,113,152
17003,113,152
17007.2,113,152
17011.4,113,152
17015.6,113,152
17019.8,113,152
17024.3,113,152
17028.5,113,152
17032.7,113,152
17037,113,152
17366.6,175,81
17370.8,181,39
17375,188,44
17379.2,192,37
17383.5,191,37
17387.7,191,39
17391.9,191,48
17396.1,191,48
17400.3,189,48
17405,189,48
17409.2,190,48
17413.4,189,50
17417.6,191,46
17421.8,190,49
17426,186,50
17430.2,186,50
17434.5,189,50
17438.7,188,49
17442.9,188,47
17447.1,188,48
17451.3,189,50
17455.5,188,44
17459.7,190,51
17464.2,188,47
17468.5,190,48
17472.7,190,49
17476.9,189,47
17481.1,191,49
17485.3,189,51
17489.5,188,50
17493.8,187,50
17498,187,51
17502.2,187,50
17506.4,186,46
17510.6,187,51
17514.8,188,47
17519.1,186,51
17523.3,190,51
17527.5,188,48
17531.7,191,51
17536,188,50
17540.2,191,49
17544.4,189,49
17548.6,188,52
17552.8,190,48
17557,187,49
17561.2,189,50
17565.5,191,51
17569.7,189,50
17573.9,191,49
17578.1,188,53
17582.3,189,51
17586.5,189,52
17590.7,188,46
17595,189,48
17599.2,189,50
17603.4,189,48
17607.6,189,48
17611.8,189,49
17616,189,53
17620.2,192,50
17624.5,189,50
17628.7,190,48
17632.9,188,46
17637.1,191,51
17641.3,188,48
17645.5,190,47
17649.7,189,48
17653.9,189,49
17658.2,189,51
17662.4,189,50
17666.6,188,47
17670.8,188,50
17675,189,49
17679.2,188,48
17683.5,188,47
17687.7,188,49
17691.9,185,45
17696.1,188,48
17700.3,188,49
17704.6,189,50
17708.8,187,44
17713,185,39
17717.2,193,41
17721.5,204,43
17725.7,215,47
17729.9,221,51
17734.1,234,48
17738.3,234,48
17742.5,234,48
17746.7,234,48
17751,234,48
17755.2,234,48
17759.4,234,48
17763.6,234,48
17767.8,234,48
17772.2,234,48
17776.5,234,48
17780.7,234,48
17784.9,234,48
17789.1,234,48
17793.3,234,48
17797.5,234,48
17801.7,234,48
17805.9,234,48
17810.2,234,48
17814.4,234,48
17818.6,234,48
17822.8,234,48
17827,234,48
17831.2,234,48
17835.5,234,48
17839.7,234,48
17843.9,234,48
17848.2,234,48
17852.3,234,48
17856.5,234,48
17860.8,234,48
17865,234,48
17869.2,234,48
17873.9,234,48
17878.2,234,48
17882.4,234,48
17886.6,234,48
17890.8,234,48
17895,234,48
17899.2,234,48
17903.5,234,48
17907.7,234,48
17911.9,234,48
17916.1,234,48
17920.3,234,48
17924.5,234,48
17928.7,234,48
17933.2,234,48
18955,106,200
18959.3,106,200
18963.5,106,199
18967.7,112,192
18972,105,201
18976.2,104,201
18980.4,108,199
18984.6,105,203
18988.8,106,198
18993,103,199
18997.3,109,195
19001.5,106,200
19005.7,104,197
19009.9,104,197
19014.1,104,197
19018.3,104,197
19022.5,105,198
19026.7,105,198
19031,105,198
19035.2,109,197
19039.4,103,199
19043.6,108,193
19047.8,106,197
19062,105,197
19066.2,104,197
19071.5,100,201
19075.8,105,199
19080,107,192
19089,105,196
19093.2,104,195
19097.5,111,192
19101.7,103,197
19105.9,106,195
19110.1,106,195
19114.3,104,198
19118.5,102,200
19122.7,98,202
19126.9,97,205
19134,99,199
19142.4,105,195
19150.7,102,195
19158.9,102,195
19167.4,102,195
19174.6,79,237
19178.8,87,222
19183.9,78,238
19188.2,78,238
19192.4,78,238
19196.6,78,238
19200.8,78,238
19205,83,225
19209.2,83,233
19213.4,90,217
19217.6,90,217
19221.8,87,223
19226,87,223
19230.2,87,223
19234.4,87,220
19238.6,84,222
19242.8,87,219
19247.1,83,226
19251.3,83,226
19255.5,80,232
19259.7,83,215
19263.9,85,219
19268.1,81,221
19272.3,82,224
19276.5,79,230
19280.7,75,240
19284.9,71,242
19289.1,71,242
19293.3,71,242
19297.5,71,242
19301.8,71,242
19306,71,242
19310.2,71,242
19315.2,71,242
19319.4,71,242
19323.6,71,242
19327.8,71,242
19332,92,210
19336.3,90,212
19340.5,90,218
19344.7,90,214
19348.9,92,218
19353.1,86,219
19357.3,86,219
19361.5,86,219
19365.7,86,219
19370,86,219
19374.2,86,219
19378.4,86,219
19382.6,86,219
19386.8,86,219
19391,86,219
19395.2,86,219
19399.4,78,232
19403.6,78,232
19407.8,85,220
19412,86,227
19416.2,86,227
19420.4,86,227
19424.7,86,227
19428.9,111,190
19433.1,119,182
19437.3,119,182
19445.7,130,161
19458.3,127,168
19466.8,127,167
20865.7,103,114
20870.2,94,104
20874.4,94,104
20878.6,94,104
20882.8,94,104
20887,94,104
20891.2,94,104
20895.4,94,104
20899.6,74,131
20903.8,74,131
20908,76,123
20912.2,76,123
20916.5,76,119
20920.7,73,120
20925,76,131
20929.2,76,120
20933.4,74,119
20937.6,74,129
20941.9,74,129
20946.1,74,129
20950.3,74,129
20954.5,77,117
20961.6,75,118
20965.8,76,118
20970.1,74,116
20974.3,74,116
20978.5,76,113
20982.7,76,113
20986.9,76,112
20991.1,70,119
20995.3,74,113
20999.6,75,114
21003.8,77,113
21008,72,114
21012.2,70,107
