72078.6,84,58
72082.8,84,59
72087.1,81,61
72091.3,84,57
72095.5,84,60
72099.7,81,62
72103.9,83,59
72108.1,84,61
72112.3,84,60
72116.6,82,60
72120.8,81,60
72125,83,61
72129.2,81,61
72133.4,81,66
72137.6,81,64
72141.8,83,63
72146.1,80,64
72150.3,83,60
72154.5,79,62
72158.7,81,64
72162.9,82,62
72167.1,80,65
72171.3,81,62
72175.6,81,64
72179.8,79,64
72184,82,63
72188.3,83,61
72192.5,81,66
72196.7,80,65
72200.9,82,64
72205.1,83,65
72209.3,82,64
72213.6,79,65
72217.8,81,65
72222,81,59
72226.2,80,66
72230.5,82,66
72234.7,80,65
72238.9,81,65
72243.2,82,64
72247.4,82,63
72251.6,79,60
72255.8,80,61
72260,79,64
72264.2,83,62
72268.4,81,64
72272.6,82,62
72276.9,81,63
72281.1,81,61
72285.3,81,62
72289.5,83,61
72293.7,82,59
72297.9,84,64
72302.1,83,63
72306.4,85,62
72310.6,82,65
72314.8,85,64
72319,83,69
72323.2,87,69
72327.4,82,86
72331.6,82,86
72335.8,82,86
72340.1,107,89
72344.4,107,89
72348.6,107,89
72352.8,107,89
72357,107,89
72361.2,107,89
72365.4,107,89
72369.6,107,89
72373.8,107,89
72378.1,107,89
72382.3,107,89
72386.4,107,89
72390.7,107,89
72394.9,107,89
72399.1,107,89
72403.4,110,108
72407.6,110,108
72411.8,110,108
72416.1,110,108
72420.3,110,108
72424.4,110,108
72428.7,110,108
72432.9,110,108
72437.1,110,108
72441.3,110,108
72445.5,112,103
72449.7,112,103
72453.9,111,104
72458.2,110,113
72462.4,110,113
72466.6,110,113
72470.8,110,113
72475.1,110,113
72479.3,112,98
72483.5,115,99
72487.7,115,99
72491.9,113,106
72496.2,113,106
72500.4,113,106
72504.6,109,95
72508.8,106,95
72513,106,95
72517.2,106,95
72521.4,74,87
72525.6,67,94
72529.9,60,90
72534.1,51,93
72538.3,44,92
72542.5,37,91
72546.7,34,88
72550.9,30,92
72555.1,30,92
72559.4,36,88
72563.6,34,88
72567.8,36,90
72572,33,88
72576.2,30,91
72580.4,33,86
72584.6,33,88
72588.8,35,87
72593.1,34,87
72597.3,34,89
72601.5,33,87
72605.7,31,88
72609.9,34,86
72614.1,33,91
72618.3,32,88
72622.6,30,89
72626.8,33,89
72631,30,87
72635.2,32,88
72639.4,31,87
72643.6,31,87
72647.9,33,88
72652.1,31,91
72656.4,32,89
72663.3,31,91
72667.5,33,91
72671.7,36,90
72675.9,31,89
72680.2,32,88
72684.4,31,91
72688.6,34,90
72692.9,31,88
72697.1,34,87
72701.2,30,90
72705.4,31,88
72709.7,33,89
72714.2,32,89
72718.4,31,80
72722.7,31,75
72726.9,32,63
72731.1,34,53
72735.3,31,57
72742.4,31,57
72750.7,29,55
72758.9,30,58
72767.4,34,60
72775.7,32,55
72784.1,31,57
72792.4,31,57
72799.9,33,56
72804.1,32,57
72809.1,32,55
72813.3,31,57
72817.6,32,56
72821.8,31,59
72826,32,56
72830.2,31,54
72834.4,32,55
72838.6,32,56
72842.8,32,57
72847,30,55
72851.2,31,61
72855.4,31,53
72859.6,32,59
72863.8,30,63
72868.1,30,56
72872.3,31,59
72876.5,31,58
72880.7,31,56
72884.9,32,60
72889.1,32,59
72893.3,31,58
72897.6,31,58
72901.8,32,52
72906,33,54
72910.2,34,53
72914.4,33,57
72921.2,33,57
72925.5,33,57
72929.7,33,57
72934,31,59
72938.2,30,55
72942.4,31,57
72946.6,30,62
72950.8,33,60
72955,33,56
72959.5,32,59
72963.7,32,63
72967.9,32,59
72972.1,34,56
72976.4,32,58
72980.6,32,60
72984.8,31,56
72989,33,59
72993.2,33,58
72997.4,31,56
73001.6,33,59
73005.9,32,59
73010.1,32,57
73014.2,32,57
73018.6,32,58
73022.9,33,58
73027.1,33,55
73031.3,31,59
73035.6,31,59
73039.8,32,56
73043.9,32,59
73048.1,32,60
73057.7,32,59
73062.3,30,56
73066.5,34,56
73070.7,32,59
73074.9,33,62
73079.1,32,59
73083.3,30,58
73087.6,26,56
73091.8,26,54
73096,24,55
73100.2,25,54
73104.4,25,55
73108.6,23,60
73113.1,27,57
73117.3,26,54
73121.6,25,55
73125.8,28,55
73130,27,53
73134.2,26,54
73138.4,24,55
73142.6,27,53
73146.8,26,56
73151,28,56
73155.3,27,53
73159.5,27,58
73163.7,27,58
73167.9,27,55
73172.1,24,61
73176.3,27,55
73180.5,26,54
73184.8,26,53
73189,28,54
73193.2,26,55
73197.4,26,56
73201.6,28,54
73205.8,24,59
73210.1,27,56
73214.3,28,54
73218.5,26,59
73222.7,28,59
73227,27,55
73231.2,28,54
73235.4,27,56
73239.6,29,56
73243.8,27,58
73248.1,27,55
73252.2,27,55
73256.4,27,52
73260.7,27,52
73264.9,27,56
73269.1,29,52
73273.3,25,58
73277.6,30,54
73281.8,27,54
73286,27,54
73290.2,26,57
73294.4,25,54
73298.6,28,53
73302.8,28,56
73307,27,52
73311.2,27,58
73315.4,27,57
73319.6,27,58
73323.9,27,57
73328.1,27,56
73332.3,25,54
73336.5,25,55
73340.7,27,57
73344.9,27,54
73349.2,27,56
73353.4,27,54
73357.6,28,56
73361.8,27,56
73366,28,56
73370.2,28,53
73374.4,28,56
73378.6,30,53
73382.8,29,56
73387,27,58
73391.2,26,59
73395.4,27,57
73399.7,26,59
73403.9,28,54
73408.7,27,59
73412.9,27,54
73417.1,28,55
73421.3,27,57
73425.5,28,52
73429.8,27,53
73434,28,52
73438.2,26,52
73442.4,26,54
73446.7,27,55
73450.9,28,56
73455.1,28,52
73459.4,27,53
73463.7,26,53
73467.9,27,55
73472.1,26,58
73476.4,26,52
73480.6,26,49
73484.8,25,55
73489,27,55
73493.2,27,53
73497.4,25,53
73501.6,27,56
73505.8,29,52
73510,27,51
73514.2,24,55
73518.4,23,56
73522.6,26,54
73526.9,26,56
73531.1,25,50
73535.3,26,51
73539.5,26,53
73543.7,26,53
73547.9,29,53
73552.2,27,51
73556.4,28,54
73560.6,24,53
73564.8,27,55
73569,25,54
73573.2,27,52
73577.4,26,54
73581.7,25,52
73585.9,27,53
73590.1,24,53
73594.3,27,56
73598.5,29,53
73602.7,25,53
73606.9,26,49
73611.1,27,53
73615.4,26,56
73619.6,25,51
73624.2,27,51
73628.4,27,54
73632.6,24,56
73636.8,27,53
73641,25,50
73645.2,27,55
73649.4,26,52
73653.7,24,53
73657.9,26,52
73662.1,26,51
73666.3,26,51
73670.5,27,53
73674.7,25,50
73678.9,26,51
73683.2,25,49
73687.4,26,53
73691.6,26,51
73695.8,25,53
73700,25,54
73704.2,25,51
73708.4,25,53
73712.6,29,53
73716.9,27,52
73721.3,27,54
73725.5,26,51
73729.8,27,50
73733.9,26,51
73738.1,27,52
73742.4,26,52
73746.6,25,49
73750.8,27,50
73755,26,52
73759.2,28,49
73763.4,27,50
73767.6,28,51
73771.8,27,55
73776,27,57
73780.3,26,61
73784.5,27,62
73788.7,26,63
73792.9,25,79
73797.1,25,79
73801.3,25,79
73805.5,25,79
73809.8,25,79
73814,25,79
73818.2,25,79
73822.4,25,79
73826.6,25,79
73830.8,25,79
73835,25,79
73839.2,25,79
73843.4,25,79
73847.7,25,79
73851.9,25,79
73856.1,25,79
73860.3,25,79
73864.5,25,79
73868.7,25,79
73872.9,25,79
73877.1,25,79
73881.3,25,79
73885.6,25,79
73889.8,25,79
73894,25,79
73898.2,25,79
73902.4,25,79
73906.7,25,74
73910.9,26,71
73915.1,29,61
73919.3,28,55
73923.5,30,52
73927.7,30,49
73931.9,29,49
73936.1,29,49
73940.4,30,49
73944.6,30,50
73948.8,31,48
73953,29,51
73957.2,30,49
73961.4,31,47
73965.6,29,48
73969.8,29,48
73974,30,47
73978.2,29,44
73982.4,29,44
73986.6,31,48
73990.9,29,48
73995.1,29,48
73999.3,31,48
74003.5,30,49
74007.7,30,49
74011.9,31,49
74016.1,30,47
74020.4,27,50
74024.6,28,48
74028.9,29,48
74033.1,30,50
74037.3,28,48
74041.5,29,44
74045.7,28,46
74050.1,31,45
74054.4,30,48
74058.6,30,48
74062.8,28,50
74067,28,50
74071.2,28,50
74075.4,27,49
74079.6,30,50
74083.8,29,48
74088.1,28,49
74092.3,29,47
74096.5,29,47
74100.7,29,47
74104.9,29,47
74109.1,28,46
74113.4,28,46
74120.3,26,50
74124.5,26,50
74128.8,29,50
74132.9,28,49
74137.2,27,51
74141.4,28,50
74145.6,29,48
74149.8,28,46
74154,29,48
74158.2,28,49
74162.4,28,48
74166.6,30,46
74170.8,28,48
74175.1,29,47
74179.3,28,49
74183.5,28,45
74187.8,30,47
74192,31,46
74196.2,32,48
74200.4,28,49
74204.6,27,45
74208.8,29,49
74213,27,48
74217.2,27,49
74221.9,26,47
74226.1,24,68
74232.9,30,48
74237.1,30,48
74241.3,28,46
74245.5,28,46
74249.8,29,49
74253.9,29,47
74258.2,29,48
74262.4,29,46
74266.6,31,47
74270.8,29,49
74275,26,49
74279.2,29,47
74283.4,29,48
74287.6,30,50
74291.8,28,53
74296,26,51
74300.3,27,47
74304.5,25,45
74308.7,29,49
74312.9,27,52
74320.1,28,47
74328.3,28,51
74336.6,27,46
74345.1,29,50
74353.3,29,48
74361.6,28,45
74370.1,28,45
74378.1,29,46
74382.3,25,45
74386.6,28,50
74390.8,28,46
74395.1,26,46
74399.4,27,47
74403.6,27,47
74408,27,48
74412.2,27,45
74416.4,28,48
74420.6,27,47
74424.8,27,50
74429.1,30,48
74433.3,29,44
74437.9,28,45
74442.1,29,48
74449,29,48
74453.2,32,47
74457.4,30,49
74461.6,30,49
74465.8,29,50
74470,27,47
74474.3,27,47
74478.5,27,47
74482.7,27,47
74486.9,30,51
74491.1,31,50
74495.3,29,49
74499.6,29,50
74503.8,27,52
74508,28,50
74512.2,30,49
74516.4,27,47
74520.6,29,48
74524.8,27,47
74529,29,50
74533.3,29,47
74537.5,28,49
74541.7,27,50
74545.9,28,50
74550.1,28,49
74554.4,30,47
74558.6,28,50
74562.8,29,47
74567,29,48
74571.2,27,51
74578.1,29,49
74582.3,28,48
74586.6,28,49
74590.8,30,49
74595.1,28,50
74599.3,28,50
74603.5,29,49
74607.7,29,48
74611.9,28,49
74616.1,28,50
74620.3,28,50
74624.5,27,50
74628.7,29,49
74632.9,28,44
74637.1,30,49
74641.3,30,48
74645.6,31,49
74649.9,31,50
74654.1,29,47
74658.3,30,50
74662.5,30,49
74666.7,29,49
74670.9,29,49
74675.2,31,50
74679.4,30,51
74683.6,30,51
74690.5,28,51
74694.8,29,49
74699,30,51
74703.2,28,52
74707.4,31,46
74711.6,29,49
74715.8,29,49
74720,28,52
74724.2,28,52
74728.4,29,50
74732.7,28,46
74736.9,28,52
74741.1,30,53
74745.3,28,48
74749.5,29,49
74753.8,29,50
74757.9,27,49
74762.1,29,47
74766.4,32,48
74770.6,30,49
74774.8,30,49
74779,30,47
74783.2,28,49
74787.4,30,50
74791.6,28,51
74795.8,28,50
74800.1,31,50
74804.3,29,50
74808.6,29,50
74812.8,29,50
74817,29,51
74821.2,29,48
74825.4,30,50
74829.6,28,49
74833.8,30,49
74838,29,51
74842.2,29,51
74846.4,28,49
74850.7,30,48
74854.9,30,52
74859.1,30,49
74863.3,30,50
74867.5,29,50
74871.7,31,52
74875.9,31,49
74880.1,30,51
74884.4,30,46
74888.6,31,51
74892.8,31,51
74897,29,50
74901.2,32,48
74905.4,29,49
74909.7,31,50
74913.9,32,47
74918.1,29,49
74922.3,30,52
74926.5,29,50
74930.7,31,52
74934.9,30,50
74939.2,29,47
74943.4,30,50
74947.6,31,51
74951.8,30,53
74956,31,50
74960.2,31,50
74964.4,32,50
74968.6,31,50
74972.9,32,51
74977.1,31,50
74981.3,31,50
74985.5,31,51
74989.7,29,48
74993.9,28,50
74998.2,31,48
75002.4,30,53
75006.6,29,49
75010.8,29,49
75015,30,51
75019.2,33,52
75023.4,30,53
75027.7,29,62
75031.9,28,78
75036.2,27,91
75040.4,25,107
75044.6,26,118
75048.8,28,143
75062.2,32,160
75066.4,33,176
75070.6,31,202
75074.8,33,201
75079,32,199
75083.2,35,197
75087.4,33,195
75091.7,30,198
75095.9,33,197
75100.1,29,193
75104.3,33,196
75108.5,33,199
75112.7,31,198
75116.9,31,195
75121.2,30,197
75125.4,31,197
75129.6,30,195
75133.8,32,194
75138,32,196
75142.2,29,196
75146.4,33,195
75150.6,28,192
75154.9,30,186
75159.1,33,178
75163.3,35,171
75167.5,37,164
75171.7,35,175
75175.9,33,179
75180.1,33,176
75184.3,31,177
75188.6,35,175
75192.8,33,174
75197,35,174
75201.2,34,170
75205.4,34,174
75209.7,34,175
75214,34,176
75218.2,32,174
75222.6,34,172
75226.8,33,173
75231.1,34,170
75235.2,35,175
75239.5,33,174
75243.7,34,172
75247.9,34,171
75252.1,34,173
75256.3,34,177
75260.5,34,175
75264.7,32,177
75268.9,36,176
75273.2,34,178
75277.4,36,177
75281.6,35,174
75285.9,33,176
75290.1,35,180
75294.3,35,178
75298.5,35,177
75302.7,36,173
75306.9,33,173
75311.1,33,171
75315.4,37,175
75319.6,35,174
75323.8,34,174
75328,33,173
75332.3,33,175
75336.5,33,174
75340.7,35,179
75344.9,33,175
75349.1,35,176
75353.3,34,179
75357.5,33,173
75361.7,35,178
75366,35,179
75370.2,34,173
75374.4,36,179
75378.6,36,176
75382.8,33,175
75387,34,177
75391.2,34,176
75395.4,34,173
75402.3,35,173
75407.1,36,176
75411.3,34,179
75415.5,34,176
75419.7,35,176
75423.9,36,175
75428.1,34,173
75432.3,35,175
75436.6,34,178
75440.8,36,174
75445,33,175
75449.2,34,175
75453.4,33,178
75458.1,35,180
75462.3,35,178
75468.9,34,178
75473.2,34,172
75477.4,34,176
75481.6,33,176
75485.8,36,171
75490,33,174
75494.2,35,174
75498.5,32,176
75502.7,33,168
75506.9,35,177
75511.1,33,171
75515.3,33,172
75519.6,38,172
75523.8,36,173
75528,36,173
75532.3,33,169
75536.5,32,174
75540.7,35,170
75544.9,37,174
75549.1,36,173
75553.3,37,177
75557.5,34,175
75561.7,36,174
75568.9,36,172
75577.3,36,172
75585.6,33,172
75593.8,37,178
75602.3,35,173
75610.6,34,172
75618.8,34,172
75627.1,36,173
75635.5,36,173
75643.7,34,177
75647.9,34,175
75652.2,34,179
75656.5,34,176
75660.7,36,175
75664.9,37,175
75669.1,34,175
75673.3,33,171
75677.5,38,176
75681.7,34,171
75685.9,35,173
75690.2,34,174
75694.4,33,170
75698.6,33,175
75702.8,36,169
75707,37,172
75711.2,34,174
75715.4,35,171
75719.6,35,171
75723.8,33,174
75728,34,173
75732.2,35,173
75736.4,35,178
75740.6,35,174
75744.9,36,172
75749.1,35,169
75753.3,35,179
75760.4,34,173
75764.6,36,179
75768.9,36,170
75773.1,35,174
75777.3,35,177
75781.5,33,173
75785.7,36,175
75789.9,36,173
75794.1,33,174
75798.3,34,177
75802.6,36,173
75806.8,35,176
75811,34,174
75815.2,35,173
75819.4,37,174
75823.6,34,176
75827.8,34,172
75832,35,176
75836.3,33,177
75840.5,34,178
75844.7,36,166
75848.9,34,175
75853.1,34,177
75857.3,36,178
75861.5,34,179
75865.8,33,177
75870,32,172
75876.8,35,170
75881.1,33,176
75885.3,34,173
75889.6,34,173
75893.8,34,172
75898.1,36,174
75902.3,36,176
75906.6,35,173
75910.9,34,173
75915.1,34,173
75919.3,37,172
75923.4,32,171
75927.7,33,177
75931.9,36,175
75936.7,35,171
75940.9,34,175
75947.7,34,172
75951.9,36,169
75956.2,34,170
75960.4,36,172
75964.6,35,174
75968.8,37,171
75973.3,33,177
75977.5,33,175
75981.7,34,170
75985.9,34,170
75990.1,34,172
75994.3,34,177
75998.5,35,174
76002.8,34,173
76007,35,172
76011.2,38,164
76015.4,48,144
76019.6,54,127
76023.8,67,106
76030.9,68,97
76035.1,77,91
76039.3,76,85
76043.5,79,77
76047.7,84,70
76051.9,82,64
76056.1,82,57
76060.4,81,58
76064.6,83,58
76068.8,82,55
76073,78,34
76077.2,79,32
76081.4,77,31
76085.6,76,31
76089.8,78,31
76094,81,57
76098.2,78,30
76102.4,76,34
76106.7,77,38
76110.9,78,34
76115.1,79,32
76119.3,83,58
76123.5,74,35
76127.7,75,32
76131.9,75,32
76136.1,78,56
76140.4,81,57
76144.6,77,33
76148.8,77,36
76153,77,36
76159.3,76,33
76163.5,79,57
76167.7,80,56
76171.9,81,55
76176.1,76,35
76180.3,78,32
76184.6,76,37
76188.8,77,33
76193,78,57
76197.2,76,33
76201.4,78,33
76205.6,76,36
76209.8,81,55
76214,79,54
76218.2,77,32
76222.5,77,35
76226.7,76,36
76230.9,77,33
76235.1,81,55
76239.3,80,56
76243.5,81,55
76247.7,78,54
76251.9,82,55
76256.1,81,56
76260.3,82,56
76264.6,79,53
76268.8,81,55
76273,78,54
76277.2,80,56
76281.4,80,53
76285.6,74,35
76289.9,77,30
76294.1,76,32
76298.3,76,34
76302.5,75,33
76306.7,75,34
76310.9,77,34
76315.1,79,53
76319.3,78,54
76323.6,79,56
76327.7,77,32
76331.9,75,37
76336.2,77,33
76340.4,74,34
76344.6,74,31
76348.8,76,54
76353,80,54
76357.2,79,56
76361.4,82,54
76365.6,79,58
76369.9,82,58
76374.1,81,57
76378.3,80,59
76382.5,76,37
76386.7,77,37
76390.9,80,54
76395.2,79,53
76399.4,78,53
76403.6,79,55
76407.8,76,35
76412,75,35
76416.2,79,55
76420.4,82,52
76424.6,79,54
76428.8,80,57
76433.1,76,36
76437.3,76,37
76441.5,76,39
76445.7,83,55
76449.9,80,54
76454.1,81,54
76458.3,81,55
76462.6,80,55
76466.8,76,33
76471,76,39
76475.2,77,31
76479.4,81,52
76483.6,81,56
76487.9,81,55
76492.1,78,30
76496.3,77,35
76500.5,75,29
76504.7,74,28
76508.9,74,26
76513.1,76,29
76517.3,77,27
76521.6,77,28
76525.8,76,27
76530.4,76,29
76534.6,76,30
76538.9,77,29
76543.1,75,33
76547.3,76,33
76551.5,75,28
76555.7,77,29
76559.9,75,27
76564.1,75,28
76568.4,74,26
76572.6,75,27
76576.8,74,30
76581,76,31
76585.2,74,27
76589.4,76,28
76593.6,75,28
76597.8,73,26
76602.1,74,30
76606.2,74,30
76610.4,75,28
76614.7,75,30
76618.9,76,29
76623.1,74,29
76627.3,75,29
76631.5,75,28
76635.7,75,32
76640,76,33
76644.2,74,33
76648.4,75,30
76652.6,75,32
76656.8,76,33
76661.1,76,30
76665.2,75,34
76669.5,75,28
76673.7,75,31
76677.9,75,29
76682.1,74,32
76686.6,75,33
76690.8,74,29
76695,74,30
76699.2,76,30
76703.4,73,28
76707.6,77,26
76712,75,26
76716.7,74,26
76720.9,76,28
76725.3,75,29
76729.5,76,28
76733.7,75,29
76737.9,74,29
76742.1,76,30
76746.4,76,30
76750.6,75,29
76754.8,74,30
76759,73,32
76763.2,76,30
76767.4,77,31
76771.6,77,28
76775.9,74,34
76780.4,73,30
76784.6,75,29
76788.8,75,27
76793,75,30
76797.2,77,31
76801.4,74,30
76805.6,75,29
76809.8,76,31
76814.1,75,28
76818.3,76,33
76822.5,74,27
76826.7,76,29
76830.9,74,28
76835.1,73,30
76839.3,75,32
76843.5,77,31
76847.7,76,33
76851.9,75,31
76856.1,75,27
76860.3,75,30
76864.6,75,31
76868.8,75,32
76873,75,31
76877.2,76,30
76881.4,73,30
76885.6,74,33
76889.8,74,32
76894,74,31
76900.8,75,30
76905.1,75,30
76909.3,76,29
76913.5,76,28
76917.7,75,28
76921.9,74,31
76926.1,76,28
76930.4,75,31
76934.6,76,33
76938.8,73,33
76943,75,31
76947.2,74,31
76951.4,75,33
76955.6,75,28
76959.8,74,31
76964,76,30
76968.2,78,30
76972.6,73,29
76976.8,74,28
76981,75,31
76985.2,75,32
76989.4,75,27
76993.6,74,32
76997.9,75,28
77002.1,75,31
77006.3,75,27
77013.2,76,29
77017.4,74,30
77021.7,76,29
77025.9,76,28
77030.2,75,29
77034.4,76,29
77038.6,76,29
77042.8,76,28
77058.4,74,31
77062.6,75,31
77067.4,75,31
77071.6,74,31
77075.9,75,27
77080.1,74,31
77084.3,75,30
77088.5,74,31
77092.9,76,28
77097.1,73,29
77101.3,74,31
77105.5,75,30
77109.7,74,29
77113.9,74,27
77118.2,75,28
77122.4,75,31
77126.6,75,30
77130.8,74,30
77135,73,31
77139.2,75,32
77143.4,75,32
77147.7,76,31
77151.9,76,29
77159,76,31
77167.5,76,31
77174.9,76,31
77179.1,75,29
77184,75,29
77188.2,75,32
77192.4,76,27
77196.6,76,30
77200.8,75,31
77205,77,30
77209.3,74,31
77213.6,74,30
77217.8,76,29
77222,75,29
77226.2,75,30
77230.4,75,30
77234.6,75,29
77238.8,76,28
77243,77,30
77247.2,76,29
77251.5,77,29
77255.7,75,29
77259.9,76,30
77264.1,74,32
77268.3,74,30
77272.5,74,30
77276.7,74,32
77281,75,35
77285.2,74,37
77292.1,74,37
77299.9,80,71
77304.1,78,93
77308.9,81,104
77313.1,81,113
77317.3,77,127
77321.5,78,140
77325.7,77,161
77329.9,78,169
77334.1,74,184
77338.4,77,186
77343,76,187
77347.2,75,186
77351.4,79,182
77355.6,77,183
77359.8,76,188
77364,80,182
77368.2,79,185
77372.5,80,183
77376.7,78,185
77380.9,79,183
77385.1,76,183
77392.3,76,187
77396.5,78,184
77400.7,77,187
77404.9,79,188
77409.1,76,183
77413.3,78,185
77417.5,78,185
77421.7,78,189
77425.9,77,189
77430.2,77,187
77434.4,74,188
77438.6,77,185
77442.8,79,186
77447,78,187
77451.2,75,185
77455.4,78,186
77459.6,79,185
77463.9,74,185
77468.1,76,190
77472.4,77,188
77476.6,76,183
77480.8,76,183
77487.4,77,183
77491.6,77,185
77496.2,79,184
77500.4,76,186
77504.6,78,189
77508.8,79,187
77513.1,77,186
77517.2,78,185
77521.5,75,190
77525.7,76,183
77529.9,77,189
77534.1,75,186
77538.4,78,187
77542.6,79,187
77546.8,77,187
77551,77,188
77555.2,77,187
77559.4,74,192
77563.6,77,185
77567.8,76,190
77572,75,189
77576.2,75,189
77580.4,78,189
77584.7,75,193
77588.9,77,184
77593.1,80,190
77597.3,75,191
77601.5,74,197
77605.7,74,197
77612.4,73,205
77616.6,74,210
77620.9,73,211
77625.1,72,212
77629.4,73,208
77633.6,73,208
77637.8,76,204
77642,75,209
77646.2,76,208
77650.4,75,210
77654.7,76,208
77658.9,72,213
77663.1,73,207
77667.3,76,209
77671.5,72,211
77675.7,71,213
77679.9,70,209
77684.2,74,209
77688.4,77,206
77692.6,72,206
77696.8,74,207
77701,75,212
77705.2,75,208
77709.4,73,213
77713.7,75,208
77717.9,72,211
77722.2,78,211
77726.4,73,208
77730.6,73,207
77734.8,71,214
77739,71,211
77743.2,73,210
77747.5,73,210
77753.1,69,218
77757.3,73,217
77761.5,72,217
77765.7,72,219
77769.9,66,220
77774.1,68,221
77778.3,71,216
77782.6,69,227
77786.8,67,226
77791,70,220
77795.2,66,220
77799.4,72,215
77803.6,69,224
77807.8,69,216
77812.1,69,216
77816.3,68,220
77820.5,61,234
77824.7,67,221
77828.9,71,230
77833.1,69,242
77837.3,74,209
77841.5,73,209
77845.8,75,217
77849.9,75,211
77854.2,71,219
77858.4,74,215
77862.6,73,213
77866.9,70,219
77871.1,72,211
77875.3,73,221
77879.6,73,212
77883.8,69,217
77887.9,71,219
77892.1,68,212
77896.4,73,217
77900.6,67,223
77904.8,71,218
77909.1,74,213
77913.3,66,221
77917.5,71,231
77921.7,69,219
77925.9,68,223
77930.2,65,218
77934.4,68,223
77938.7,70,222
77942.9,70,224
77947.1,67,222
77951.3,71,215
77955.5,66,232
77959.9,66,218
77964.1,68,220
77968.3,69,214
77972.6,66,221
77976.8,68,217
77981,71,216
77985.2,70,221
77989.4,66,227
77993.6,64,220
77997.8,64,220
78002.1,68,231
78006.3,70,218
78010.5,73,220
78014.7,70,227
78018.9,73,210
78023.1,74,208
78027.4,74,214
78031.6,77,214
78035.8,71,213
78040,73,210
78044.2,73,212
78048.4,71,213
78052.6,76,209
78056.9,76,209
78061.1,75,212
78065.3,73,214
78069.5,76,210
78073.7,74,212
78077.9,74,214
78082.1,73,207
78086.3,74,213
78090.6,71,216
78094.8,73,209
78099,73,214
78103.2,74,209
78107.4,76,216
78111.6,81,182
78115.8,94,172
78120.1,104,152
78124.3,110,138
78128.5,113,129
78132.7,119,116
78136.9,118,109
78141.1,123,102
78145.4,120,96
78149.6,120,90
78153.8,120,93
78158.1,121,88
78162.3,119,87
78166.5,121,91
78170.7,119,89
78174.9,120,91
78179.1,120,90
78183.3,119,91
78187.6,118,90
78191.8,121,92
78196,120,90
78200.2,119,91
78204.4,122,89
78208.6,118,85
78212.9,120,89
78217.1,121,88
78221.4,121,87
78225.6,121,90
78229.8,122,86
78234,119,89
78238.2,121,88
78242.4,120,89
78246.7,121,91
78250.9,122,87
78255.1,121,90
78259.3,123,87
78263.5,121,87
78267.7,122,90
78271.9,119,88
78276.1,119,90
78280.4,121,89
78284.6,122,90
78288.8,121,88
78295.4,120,88
78299.6,122,87
78303.9,119,87
78308.1,120,88
78312.3,119,91
78316.5,119,87
78320.7,120,87
78324.9,121,88
78329.1,122,89
78333.3,119,86
78337.6,121,86
78341.8,121,86
78346,119,89
78350.2,119,90
78354.4,122,88
78358.6,121,90
78362.9,118,88
78367.1,121,88
78371.3,118,91
78375.6,120,90
78379.8,119,89
78384,120,89
78388.2,120,89
78393.7,121,89
78397.9,121,89
78402.1,119,87
78406.3,120,88
78410.6,120,87
78414.8,122,88
78419,119,90
78423.2,120,91
78427.4,120,86
78431.6,118,92
78435.8,120,88
78440,120,88
78444.2,119,89
78448.4,118,87
78452.7,118,91
78456.9,121,90
78461.2,122,91
78465.4,120,91
78469.6,120,93
78473.8,121,94
78478.1,118,91
78482.3,120,86
78486.4,119,87
78490.7,122,89
78494.9,119,89
78499.5,122,92
78503.7,119,90
78507.9,120,93
78512.1,121,90
78516.3,119,89
78520.5,123,89
78524.8,120,90
78529,121,91
78533.2,122,90
78537.4,119,90
78541.6,121,94
78545.8,122,91
78550.1,120,88
78554.4,120,91
78558.6,122,91
78562.8,119,91
78567,123,92
78571.2,122,89
78575.4,122,92
78579.6,121,95
78583.8,122,92
78588.1,121,93
78592.3,121,91
78596.5,119,91
78600.7,120,93
78604.9,121,94
78609.1,122,90
78613.3,121,91
78617.6,120,93
78621.8,121,93
78626,122,90
78630.2,120,93
78634.4,119,92
78638.6,122,94
78642.8,121,92
78647.1,122,90
78651.4,119,91
78655.6,121,91
78659.8,120,93
78664.1,120,93
78668.2,121,94
78672.4,122,91
78676.7,119,95
78680.9,122,89
78685.1,121,96
78689.4,123,96
78693.6,120,92
78697.8,122,92
78702,122,92
78706.2,121,93
78710.4,123,91
78714.8,121,94
78719.1,119,92
78723.3,122,92
78727.5,120,89
78731.7,119,90
78735.9,121,92
78740.2,121,92
78744.4,120,92
78748.6,121,92
78752.8,120,90
78757,120,92
78761.2,122,91
78765.4,119,89
78769.6,118,93
78773.8,121,92
78778.1,119,89
78782.3,121,91
78786.5,120,90
78790.7,121,91
78794.9,123,94
78799.1,118,93
78803.4,120,92
78807.6,122,95
78811.8,120,94
78816.1,119,90
78820.2,121,93
78824.4,121,90
78828.6,120,94
78832.9,122,92
78837.1,120,93
78841.3,120,90
78845.5,117,89
78849.7,118,91
78853.9,121,99
78858.1,126,110
78862.3,127,119
78870.8,127,138
78875,127,142
78879.2,121,161
78883.4,123,157
78887.6,123,157
78891.8,127,151
78896.1,127,154
78900.4,124,152
78904.6,126,157
78908.8,126,157
78913,123,157
78919.8,129,152
78924,128,153
78928.3,128,153
78932.5,126,158
78936.7,127,152
78940.9,126,158
78945.1,126,158
78949.3,124,156
78953.5,124,155
78958.1,126,149
78962.3,128,149
78966.5,127,152
