50837.2,122,107
50841.4,124,107
50845.6,120,106
50849.9,108,109
50854.5,110,115
50858.7,100,107
50862.9,93,106
50867.2,90,109
50871.3,87,107
50875.6,89,111
50879.8,82,112
50884,79,109
50888.2,81,115
50892.4,84,114
50896.7,84,116
50900.9,84,115
50905.1,80,121
50909.3,78,121
50913.5,83,116
50917.8,79,120
50922,79,122
50926.2,78,122
50930.4,80,127
50934.6,85,130
50938.8,82,123
50943,79,131
50947.3,79,130
50951.5,81,132
50955.7,79,133
50959.9,81,136
50964.1,82,134
50968.3,76,141
50972.5,79,145
50976.8,75,137
50981,75,137
50985.2,81,138
50989.4,77,145
50993.6,82,145
50997.8,79,139
51002,78,150
51006.3,79,145
51010.5,78,145
51014.7,75,143
51018.9,79,146
51023.2,81,153
51027.3,80,152
51031.6,82,155
51035.8,81,160
51040,78,153
51044.2,87,155
51048.4,77,155
51052.7,81,157
51056.9,80,154
51061.1,76,154
51065.3,79,161
51069.5,77,155
51073.7,76,151
51077.9,82,152
51082.2,80,156
51086.3,78,156
51090.6,79,154
51094.8,80,154
51099,79,157
51103.2,76,155
51107.5,81,155
51111.7,80,151
51115.9,77,155
51120.1,75,152
51124.3,75,156
51128.5,78,158
51132.7,80,152
51137,81,163
51141.2,81,152
51145.4,74,157
51149.7,78,154
51153.9,77,156
51158.1,79,151
51162.4,77,155
51166.6,79,155
51170.8,74,148
51175,76,152
51179.2,81,150
51183.4,81,152
51187.6,78,149
51191.8,76,149
51196.1,78,148
51200.3,79,151
51204.5,78,145
51208.7,81,146
51212.9,80,142
51217.1,76,144
51221.3,78,145
51225.5,79,144
51229.8,78,142
51234,76,145
51238.2,79,146
51242.5,75,144
51246.7,76,144
51250.9,77,144
51255.2,78,142
51259.4,81,142
51263.6,78,144
51267.8,81,142
51272,78,142
51276.2,76,144
51280.4,82,146
51284.7,77,144
51288.9,81,147
51293.1,80,143
51297.3,81,154
51301.5,77,147
51305.7,80,142
51309.9,81,142
51314.2,79,145
51318.4,79,144
51322.6,81,146
51326.8,80,143
51331,79,139
51335.2,79,145
51339.4,79,144
51343.6,82,144
51347.9,79,141
51352.1,84,142
51356.3,80,138
51360.5,83,140
51364.7,79,136
51368.9,79,134
51373.1,82,138
51377.3,80,138
51381.5,88,151
51385.8,85,147
51390.1,103,145
51394.3,110,144
51398.6,117,149
51402.8,124,149
51407,136,150
51411.2,142,149
51415.5,140,149
51419.7,138,150
51423.9,136,148
51428.1,131,136
51432.3,135,147
51436.5,132,149
51440.7,134,143
51445,133,147
51449.2,135,148
51453.4,134,149
51457.6,134,148
51461.8,134,148
51466,136,149
51470.3,137,146
51474.5,134,150
51478.7,136,141
51483,133,144
51487.2,137,147
51491.4,136,147
51495.6,137,149
51499.8,136,145
51504.1,140,145
51508.3,138,145
51512.5,139,145
51516.7,137,146
51520.9,136,146
51525.1,137,143
51529.3,138,149
51533.6,139,146
51537.8,136,140
51542,138,151
51546.2,136,155
51550.4,139,151
51554.6,139,154
51558.8,139,153
51563.1,138,155
51567.3,140,155
51571.5,139,157
51575.7,139,156
51579.9,138,159
51584.1,136,156
51588.3,139,157
51592.6,137,156
51596.8,139,157
51601,138,154
51605.2,138,150
51609.4,138,154
51613.6,139,151
51617.8,136,154
51622,138,153
51626.2,138,152
51630.5,138,152
51634.7,136,155
51638.9,138,151
51643.2,138,154
51647.4,139,151
51651.6,138,152
51655.8,137,151
51660,135,153
51664.2,140,156
51668.5,136,151
51672.7,137,154
51676.9,138,156
51681.1,136,151
51685.3,140,154
51689.5,138,149
51693.8,138,153
51698.8,139,154
51703,140,152
51707.2,137,152
51711.4,138,149
51715.7,139,153
51719.9,138,153
51724.1,136,149
51728.3,135,153
51732.6,138,154
51736.8,136,151
51741,140,152
51745.2,137,153
51749.4,137,153
51753.6,138,150
51757.8,138,157
51762,139,156
51766.2,140,157
51770.4,141,158
51774.7,141,161
51778.9,137,156
51783.1,140,158
51787.3,142,161
51791.6,137,163
51795.8,141,158
51800,145,162
51804.2,140,161
51808.4,141,161
51812.6,141,165
51816.8,143,170
51821.1,142,166
51825.4,139,167
51829.6,140,168
51833.8,141,167
51838,141,173
51842.2,145,167
51846.4,140,170
51850.7,145,176
51854.9,143,174
51859.1,142,170
51863.3,142,170
51867.5,146,171
51871.7,143,169
51875.9,144,173
51880.2,143,172
51884.4,145,172
51888.7,144,173
51892.9,145,174
51897.1,144,174
51901.3,139,172
51905.5,139,172
51909.7,142,174
51914,146,170
51918.2,144,178
51922.4,144,175
51926.6,144,175
51930.8,145,171
51935,142,168
51939.2,138,170
51943.4,132,164
51947.6,133,169
51951.8,127,167
51956.1,127,167
51960.3,123,162
51964.5,128,162
51968.7,133,161
51972.9,134,162
51977.2,134,162
51981.4,131,162
51985.6,129,160
51989.8,129,161
51994,132,160
51998.3,130,160
52002.5,131,158
52006.7,131,153
52011,129,159
52015.2,130,157
52019.4,128,153
52023.6,130,155
52027.8,127,151
52032,130,154
52036.2,128,155
52040.4,131,149
52044.7,128,146
52048.9,131,153
52053.1,127,154
52057.3,130,153
52061.5,131,147
52065.7,131,147
52070,130,148
52074.2,129,145
52078.4,127,149
52082.6,128,145
52086.8,130,147
52091,131,150
52095.3,128,146
52099.5,131,147
52103.7,128,146
52107.9,131,150
52112.2,130,148
52116.3,131,147
52120.6,129,153
52124.9,129,147
52129.1,130,154
52133.4,128,146
52137.6,130,153
52141.8,127,145
52146,130,152
52150.3,126,154
52154.5,130,149
52158.7,128,153
52163,132,153
52167.3,127,155
52171.5,128,152
52175.7,127,143
52180.1,131,158
52184.3,131,154
52188.5,132,157
52192.7,131,156
52196.9,130,158
52201.1,131,156
52205.3,129,157
52209.6,128,154
52213.8,128,157
52218,130,160
52222.2,127,154
52226.5,128,156
52230.7,131,158
52234.9,129,160
52239.1,128,161
52243.3,128,157
52247.5,128,157
52251.7,131,162
52256,131,166
52260.2,131,162
52264.4,129,165
52268.6,129,165
52272.8,129,167
52277,131,161
52281.3,131,165
52285.5,132,161
52289.8,131,162
52293.9,133,166
52298.2,131,167
52302.4,126,163
52306.6,129,161
52310.8,130,161
52315,128,161
52319.2,128,166
52323.5,127,167
52327.7,130,167
52331.9,129,166
52336.1,132,168
52340.3,131,169
52344.5,128,169
52349,125,167
52353.2,128,169
52357.4,129,175
52361.6,130,172
52365.8,128,169
52370,131,171
52374.6,128,170
52378.9,129,171
52385.4,132,175
52389.7,129,174
52393.9,129,174
52398.1,127,172
52402.3,130,172
52406.5,130,172
52410.7,129,174
52415,129,174
52419.2,129,174
52423.4,130,173
52427.6,133,174
52431.8,129,167
52436,131,173
52440.3,130,171
52444.5,127,168
52448.7,128,170
52452.9,126,170
52457.1,127,172
52461.3,130,171
52465.7,130,172
52469.9,130,178
52474.1,129,172
52478.3,127,172
52485.3,129,170
52489.5,131,175
52493.7,131,173
52497.9,127,171
52502.1,130,174
52506.4,132,169
52510.6,128,172
52514.8,129,171
52519,129,171
52523.2,131,174
52527.4,129,173
52531.7,130,176
52535.9,131,170
52540.1,131,170
52544.3,131,174
52548.5,126,170
52552.7,130,166
52556.9,126,168
52561.1,132,165
52565.3,128,167
52569.6,129,164
52573.8,131,166
52578,131,165
52582.2,130,160
52586.4,127,162
52590.6,130,161
52594.8,128,164
52599.1,127,162
52604.6,128,157
52610.4,128,158
52614.6,127,155
52618.8,129,157
52623,126,154
52627.2,126,156
52631.4,132,152
52635.9,128,154
52640.1,127,157
52644.3,127,153
52648.5,128,156
52652.7,126,154
52656.9,127,153
52661.2,129,149
52665.4,125,151
52669.6,127,144
52676.8,127,144
52684.1,126,146
52688.3,127,138
52693.5,126,140
52697.7,128,137
52702,130,136
52706.2,127,136
52710.4,126,134
52714.7,126,138
52718.9,128,134
52723.1,127,129
52727.4,127,122
52731.6,127,122
52735.8,128,131
52740,130,132
52744.2,129,128
52748.4,130,130
52752.6,127,131
52756.9,128,129
52761.1,129,129
52765.3,129,129
52769.5,126,129
52773.8,127,129
52777.9,130,127
52782.2,123,129
52786.4,127,130
52793.2,126,130
52797.4,128,135
52801.7,126,128
52805.9,129,135
52810.1,128,132
52814.4,127,129
52818.6,128,136
52823.4,129,134
52827.6,129,133
52831.8,129,133
52836,125,133
52840.2,128,134
52844.4,129,135
52848.7,129,138
52852.9,130,139
52857.1,125,138
52861.3,130,141
52865.5,130,141
52871.6,130,142
52875.8,129,142
52880,126,141
52884.2,126,143
52888.6,127,147
52892.8,129,145
52897,129,146
52901.2,128,149
52905.4,127,140
52909.6,128,153
52913.8,131,158
52918,129,156
52922.2,128,160
52926.4,128,150
52930.7,129,163
52934.9,130,164
52939.1,129,169
52943.3,127,156
52947.5,128,174
52951.8,129,171
52956,131,161
52960.2,127,161
52964.5,126,164
52968.7,126,173
52972.9,129,167
52977.1,130,178
52981.4,130,180
52985.6,129,176
52989.8,129,176
52994,129,176
52998.2,125,165
53002.4,126,166
53006.7,125,178
53010.9,126,176
53015.1,131,172
53019.3,130,173
53023.5,134,186
53027.7,136,184
53032,137,191
53036.2,133,180
53041.5,138,177
53045.7,141,192
53049.9,141,192
53054.2,138,195
53058.3,140,193
53062.6,136,191
53066.8,138,191
53071,136,187
53075.2,137,191
53079.4,138,179
53083.6,143,195
53087.8,139,198
53092.1,141,197
53096.3,140,194
53100.5,136,190
53104.7,137,190
53108.9,134,176
53113.1,135,185
53117.3,133,173
53121.6,135,188
53125.8,136,190
53130,132,187
53134.2,136,187
53138.4,132,183
53142.6,133,179
53146.8,133,183
53151,132,167
53155.3,134,180
53159.5,132,176
53163.7,135,178
53167.9,131,168
53172.1,134,176
53176.3,132,168
53180.6,134,163
53184.8,133,175
53189,131,172
53193.2,135,171
53197.4,135,170
53201.6,132,172
53205.8,134,169
53210,132,167
53214.2,135,166
53218.5,134,165
53222.7,134,162
53226.9,131,157
53231.1,132,156
53235.3,131,163
53239.5,132,148
53243.8,133,158
53248,134,153
53252.2,132,155
53256.4,134,156
53260.8,131,154
53265,133,155
53269.2,133,155
53273.4,134,153
53277.6,130,152
53281.8,134,156
53286,131,154
53290.3,131,156
53294.5,134,156
53298.7,133,155
53302.9,135,159
53307.1,133,157
53311.3,133,161
53315.5,133,155
53319.7,132,159
53323.9,134,156
53328.2,134,156
53332.4,134,160
53336.6,133,161
53340.8,130,162
53345,134,165
53349.2,130,162
53353.4,133,167
53357.7,132,169
53361.9,133,169
53366.1,133,170
53370.3,134,175
53374.6,134,175
53378.8,135,183
53383,138,187
53387.6,133,185
53391.8,134,188
53396,132,188
53400.2,132,192
53404.4,135,200
53408.6,135,202
53412.9,134,200
53417.1,134,190
53421.3,137,205
53425.5,134,207
53429.7,134,207
53433.9,137,207
53438.1,134,213
53442.3,137,211
53446.5,136,211
53450.8,134,211
53455,134,209
53459.2,136,215
53463.4,135,211
53467.6,136,197
53471.9,135,213
53476.1,136,214
53480.3,132,208
53484.5,125,205
53488.8,126,205
53493,130,204
53497.2,129,201
53501.4,130,196
53505.6,128,202
53509.8,129,202
53514.1,129,197
53518.2,131,196
53522.4,132,196
53526.7,128,190
53530.9,128,190
53535.1,128,190
53539.3,133,189
53543.5,133,189
53547.7,129,179
53551.9,132,179
53556.1,130,178
53560.3,132,177
53564.6,130,179
53568.8,128,174
53573,127,172
53577.2,124,168
53581.4,130,166
53585.6,127,165
53589.8,128,166
53594.1,127,155
53600.9,128,159
53605.2,127,156
53609.4,129,154
53613.6,127,153
53617.8,130,155
53622,128,150
53626.2,127,153
53630.4,125,151
53634.6,128,147
53638.8,128,152
53643.1,128,150
53647.3,129,151
53651.5,129,152
53655.7,126,152
53659.9,128,151
53664.1,127,151
53668.3,129,147
53672.5,127,150
53676.8,129,149
53680.9,128,150
53685.2,127,147
53689.4,128,151
53693.6,128,147
53697.8,126,148
53702,126,148
53706.2,130,148
53710.5,129,151
53714.7,127,151
53718.9,128,150
53725.8,127,148
53730,129,150
53734.2,127,152
53738.4,126,151
53742.7,126,151
53746.9,129,149
53751.2,129,149
53755.4,128,153
53759.6,128,153
53763.9,129,157
53768.1,128,153
53772.3,127,159
53776.5,128,152
53780.7,127,159
53784.9,125,159
53789.1,128,154
53793.3,122,158
53797.5,126,156
53801.8,128,160
53806,126,160
53810.2,129,158
53814.4,129,160
53818.6,125,160
53822.9,126,159
53829.9,129,166
53834.1,127,165
53838.3,128,165
53842.6,127,159
53846.8,128,164
53851,130,164
53855.2,129,161
53859.4,127,162
53863.6,126,156
53867.8,127,164
53872.1,131,160
53876.2,126,159
53880.5,127,160
53884.8,129,161
53889,126,160
53893.2,125,159
53897.4,123,158
53901.6,123,158
53905.8,120,162
53910.1,123,164
53914.4,125,160
53918.6,123,161
53922.8,128,155
53927,125,156
53931.2,124,160
53938.3,124,158
53942.5,124,158
53946.7,123,145
53950.9,124,161
53955.1,124,155
53959.4,124,161
53963.6,124,157
53967.8,125,159
53972,123,159
53976.2,125,162
53980.4,127,157
53984.7,126,163
53988.9,122,156
53993.1,124,161
53997.4,124,159
54001.6,125,155
54005.8,127,160
54010,127,162
54014.2,125,158
54018.5,124,157
54022.7,123,154
54026.9,125,157
54031.1,122,155
54038,124,158
54042.2,126,159
54046.4,122,156
54050.6,126,157
54054.8,125,157
54059.3,123,155
54063.5,124,158
54067.8,123,157
54072,123,162
54076.2,127,157
54080.4,123,159
54084.6,124,161
54088.8,126,162
54093,123,161
54097.2,125,161
54101.5,123,164
54105.7,125,162
54109.9,121,164
54114.1,125,163
54118.3,126,166
54122.5,126,168
54126.7,127,166
54130.9,127,166
54137.4,123,169
54141.7,124,166
54146.3,122,168
54150.6,124,169
54154.8,124,170
54159,123,169
54163.2,127,169
54167.4,124,169
54171.6,121,168
54175.8,127,170
54180,124,171
54184.2,127,170
54188.4,126,172
54192.7,126,171
54196.9,124,171
54201.1,123,172
54205.3,121,172
54209.5,123,170
54213.7,122,171
54218,124,170
54222.2,121,173
54226.4,124,168
54230.6,122,172
54234.9,123,171
54239.1,125,170
54243.3,123,171
54247.5,123,172
54251.7,125,171
54256,125,171
54262.2,123,173
54266.4,124,172
54270.6,124,171
54274.8,124,172
54279,123,169
54283.3,123,170
54287.5,125,173
54291.7,121,158
54295.9,125,172
54300.1,125,171
54304.3,123,173
54308.5,125,172
54312.8,124,173
54317,125,173
54321.2,120,159
54325.4,128,172
54329.6,125,176
54333.8,124,173
54338,125,175
54342.2,123,175
54346.5,125,173
54350.7,123,175
54354.9,125,171
54359.1,122,164
54363.4,125,175
54367.6,125,177
54371.8,124,179
54376,128,175
54380.2,124,179
54384.4,127,176
54388.7,125,176
54392.9,125,176
54397.1,124,172
54401.3,126,174
54405.5,125,169
54409.7,124,170
54413.9,123,166
54418.2,122,169
54422.4,125,172
54426.6,126,152
54430.8,124,155
54437.8,125,169
54442,125,168
54446.2,124,165
54450.4,124,168
54454.6,126,168
54458.8,124,170
54464.2,126,166
54468.4,124,149
54475.3,126,153
54479.5,125,166
54483.7,125,164
54487.9,124,164
54492.1,126,161
54496.3,123,161
54500.6,126,159
54504.8,126,148
54509,127,155
54513.2,127,148
54517.4,132,144
54521.7,144,144
54525.9,153,155
54530.1,161,139
54534.3,167,137
54538.5,167,137
54542.8,175,130
54547,176,135
54551.2,183,130
54555.4,185,142
54559.7,185,142
54563.9,186,144
54568.1,186,144
54574.7,181,131
54578.9,187,148
54583.1,185,148
54587.3,183,147
54591.5,186,146
54595.8,183,149
54600,184,137
54604.2,184,137
54608.4,184,148
54612.6,186,138
54616.8,184,140
54621,187,142
54625.2,187,154
54629.5,183,142
54633.7,186,138
54637.9,184,140
54642.1,184,142
54646.3,185,153
54650.5,185,143
54654.8,187,143
54659,187,143
54663.2,185,148
54667.4,185,144
54671.6,185,159
54675.8,185,149
54680,187,160
54684.2,185,150
54688.4,187,146
54692.7,185,150
54696.8,189,161
54701.1,183,153
54705.3,187,153
54709.5,190,152
54713.7,185,168
54717.9,185,155
54722.2,187,156
54726.4,187,156
54730.6,187,156
54734.8,185,157
54739,189,158
54743.2,184,159
54747.4,185,160
54751.7,185,162
54755.9,185,162
54760.1,184,162
54764.3,187,161
54768.6,187,165
54772.8,189,183
54777,187,167
54781.2,188,169
54785.4,188,165
54789.6,187,166
54793.9,186,160
54798.1,190,175
54802.3,190,175
54806.5,190,175
54810.7,189,164
54814.9,188,165
54819.2,186,162
54823.4,186,160
54827.6,187,158
54831.8,189,156
54836,186,158
54840.2,186,156
54844.5,186,166
54848.7,186,152
54852.9,187,151
54857.2,189,165
54861.4,188,149
54865.6,187,165
54869.8,190,167
54874,190,167
54878.2,187,172
54882.4,183,161
54886.6,189,165
54890.9,190,170
54895.1,186,160
54899.3,186,159
54903.5,187,158
54907.7,187,157
54912,188,156
54916.2,190,158
54920.5,190,157
54924.7,189,157
54928.9,190,155
54933.1,188,157
54937.3,191,158
54941.5,188,158
54945.7,185,157
54950,189,160
54954.2,189,161
54958.4,189,160
54962.7,188,161
54966.9,187,157
54971.1,189,160
54975.3,190,157
54979.5,191,160
54983.7,191,160
54988,190,160
54992.2,190,162
54996.4,191,157
55000.6,188,154
55004.8,186,154
55010.8,186,153
55015,187,153
55019.2,187,154
55023.4,189,152
55027.6,187,153
55031.8,188,153
55036.1,187,154
55040.3,187,155
55044.5,182,155
55048.7,190,157
55052.9,188,157
55057.1,190,158
55061.4,190,166
55065.6,190,160
55069.9,190,169
55074.1,190,165
55078.3,195,162
55082.5,188,160
55086.7,187,157
55090.9,188,157
55095.1,188,169
55099.3,191,169
55103.6,191,169
55107.8,188,156
55112,187,153
55116.2,186,152
55120.4,185,156
55124.6,187,152
55128.8,188,151
55133.1,191,150
55137.3,186,162
55141.5,189,152
55145.7,190,152
55149.9,186,145
55154.1,185,144
55158.3,188,143
55162.6,188,145
55166.8,189,147
55171,190,147
55175.2,190,146
55179.4,190,146
55183.6,190,150
55187.8,188,150
55192,185,140
55196.2,186,139
55200.4,185,137
55204.6,187,141
55208.8,187,137
55213,188,138
55217.2,187,148
55221.5,186,127
55225.7,185,129
55229.9,189,139
55234.1,184,141
55238.3,187,142
55242.6,187,147
55249.5,187,142
55257.7,187,142
55262.2,187,140
55266.4,188,147
55270.6,186,135
55274.8,185,127
55279.1,185,133
55283.3,187,135
55287.5,185,135
55291.7,182,134
55295.9,188,132
55300.1,185,120
55304.3,189,132
55308.5,186,123
55312.8,186,130
55317,189,128
55321.2,186,139
55325.4,184,132
55329.6,184,131
55333.8,185,134
55338,187,132
55342.3,186,132
55346.5,184,142
55350.7,184,142
55356,184,124
55360.2,186,124
55364.4,188,134
55368.6,189,134
55372.8,185,135
55377,189,134
55381.2,188,134
55385.4,186,127
55389.7,185,133
55393.9,184,127
55398.1,184,127
55402.3,189,135
55406.5,189,125
55410.8,188,134
55415,186,126
55419.2,186,128
55423.4,188,132
55427.6,186,128
55431.8,187,142
55436.1,187,129
55440.3,185,124
55444.5,186,136
55448.8,185,124
55453.1,187,122
55457.3,187,127
55461.5,186,127
55465.7,188,134
55470,185,135
55474.2,185,126
55478.4,185,130
55482.7,186,139
55486.9,184,128
55491.1,189,140
55495.3,186,140
55499.5,184,130
55503.8,185,132
55508.1,185,129
55512.3,188,129
55516.5,187,129
55520.7,187,127
55524.9,187,128
55529.1,186,127
55533.3,184,130
55537.6,188,140
55541.8,190,130
55546,188,128
55550.2,189,145
55554.4,186,127
55558.7,187,129
55562.9,183,127
55567.1,186,128
55571.3,189,129
55575.5,183,143
55579.7,190,129
55583.9,192,139
55588.1,188,129
55595.1,191,146
55599.4,185,130
55603.6,188,130
55607.8,189,137
55612.1,186,144
55616.2,192,126
55620.5,185,141
55624.7,186,128
55628.9,184,129
55633.1,188,135
55637.4,184,132
55641.6,176,134
55645.8,167,132
55650,159,122
55654.2,156,138
55658.4,151,142
55662.7,145,137
55667.2,138,137
55671.4,138,137
55678.3,132,152
55682.5,132,141
55686.7,129,135
55690.9,132,138
55695.2,126,137
55699.4,125,139
55703.6,125,139
55707.8,125,139
55712.1,125,140
55716.3,126,150
55720.5,125,140
55724.8,125,151
55729,126,141
55733.2,124,138
55737.4,126,138
55741.6,125,138
55745.8,126,137
55750,125,137
55754.2,125,139
55758.5,124,130
55762.8,122,145
55767,121,141
55773.9,124,134
55778.2,122,137
55782.4,122,149
55786.7,126,148
55790.9,124,152
55795.1,124,152
55799.3,124,152
55803.5,125,137
55807.7,123,142
55812,123,139
55816.2,124,141
55820.4,121,136
55824.6,121,136
55828.9,121,136
55833.1,128,141
55837.3,124,141
55841.5,122,143
55845.7,124,161
55850,125,141
55854.2,123,144
55858.4,123,163
55862.6,125,165
55866.8,124,147
55871,122,147
55875.3,124,165
55879.5,124,148
55883.8,123,165
55890.6,122,146
55894.8,125,165
55899.3,125,165
55903.5,124,142
55907.7,121,144
55911.9,126,146
55916.2,125,147
55920.4,122,146
55924.6,121,155
55928.8,124,146
55933,121,145
55937.2,121,164
55941.4,120,144
55945.6,121,155
55949.8,122,142
55954.1,120,163
55958.3,120,161
55962.5,125,163
55966.7,122,144
55970.9,123,161
55975.2,125,164
55979.4,121,151
55983.6,122,162
55990.7,122,152
55994.9,123,163
55999.1,124,154
56003.4,121,152
56007.6,123,154
56011.8,123,163
56016,125,153
56020.2,122,154
56024.4,125,154
56028.7,124,162
56032.9,122,159
56037.1,119,150
56041.3,122,155
56045.6,124,157
56049.8,125,157
56054,122,149
56058.2,120,159
56062.4,121,152
56066.6,121,150
56070.8,121,146
56075,121,150
56079.2,121,154
56083.4,121,154
56090.4,121,141
56094.6,123,148
56098.9,118,146
56103.2,114,144
56107.4,99,136
56111.6,91,147
56115.8,84,127
56120,78,134
56124.2,79,140
56128.4,78,127
56132.6,66,135
56136.9,67,127
56141.1,67,135
56145.3,74,127
56149.5,74,133
56153.7,73,126
56157.9,72,124
56162.2,75,138
56166.4,71,129
56170.6,66,128
56174.8,70,139
56179.1,69,126
56183.2,71,140
56187.5,72,136
56191.7,73,133
56195.9,69,133
56200.1,69,127
56204.4,68,138
56211.2,67,136
56215.5,70,138
56219.7,69,138
56224,72,127
56228.2,70,127
56232.4,71,127
56236.6,69,129
56240.8,71,129
56245,72,136
56249.2,72,136
56253.5,71,136
56257.7,69,138
56261.9,71,128
56266.1,71,128
56270.3,69,127
56274.6,67,129
56278.8,69,128
56283,68,129
56287.2,72,126
56291.5,71,127
56295.7,72,115
56299.9,72,132
56304.1,72,132
56309.1,71,127
56313.3,73,132
56317.5,72,133
56321.8,70,130
56326,69,133
56330.2,74,135
56334.4,73,133
56338.6,72,129
56342.8,70,134
56347,70,120
56351.3,71,130
56355.5,68,132
56359.7,71,136
56363.9,68,138
56368.1,69,139
56372.3,70,133
56376.5,68,142
56380.7,68,142
56385,69,136
56389.2,72,135
56393.4,67,133
56397.6,70,135
56401.8,68,132
56406,71,134
56410.2,69,130
56414.5,68,131
56418.7,70,133
56422.9,70,134
56427.1,70,134
56431.3,72,131
56435.5,70,136
56439.7,70,135
56443.9,67,134
56448.1,66,143
56452.5,68,145
56456.7,70,145
56460.9,65,151
56465.1,65,151
56469.4,68,140
56473.6,68,140
56477.8,66,144
56482,67,142
56486.3,71,147
56490.5,68,135
56494.7,70,147
56498.9,69,150
56503.2,69,148
56507.4,66,147
56511.6,68,149
56515.8,66,151
56520,66,149
56524.2,67,153
56528.4,65,156
56532.6,66,140
56536.9,68,157
56541.1,66,160
56545.3,72,153
56549.5,68,152
56553.7,70,151
56557.9,68,141
56562.2,65,150
56566.4,70,153
56570.6,66,143
56574.8,65,153
56579,64,155
56583.2,67,165
56587.4,67,165
56591.7,66,153
56595.9,66,153
56600.1,66,153
56604.3,66,153
56608.5,65,162
56612.7,65,164
56616.9,65,164
56621.1,65,164
56625.3,66,168
56629.6,66,161
56633.8,66,161
56638,66,161
56642.2,66,161
56646.4,66,161
56650.7,65,154
56654.9,65,154
56659.1,64,166
56663.3,64,166
56667.5,64,166
56671.7,67,169
56675.9,67,165
56680.1,69,159
56684.3,62,171
56688.6,62,171
56692.8,63,168
56697,66,167
56701.2,67,162
56705.4,62,167
56709.7,68,159
56713.9,68,159
56718.1,67,162
56722.3,67,162
56726.5,66,163
56730.8,65,165
56735,64,160
56739.2,67,158
56743.4,65,163
56747.6,65,163
56751.8,66,166
56756.1,69,145
56761.3,67,160
56765.5,67,157
56769.7,65,158
56773.9,68,146
56778.2,67,161
56782.4,67,145
56786.6,64,158
56790.8,70,147
56795.1,65,151
56799.3,66,147
56803.5,67,146
56807.7,66,152
56811.9,69,153
56816.1,68,162
56820.3,62,153
56824.6,68,147
56828.8,68,147
56833,68,148
56837.2,68,146
56841.4,68,141
56845.6,66,149
56852.4,69,150
56856.6,77,152
56860.8,79,150
56865,84,155
56869.2,87,155
56873.4,83,152
56877.7,87,157
56881.9,91,154
56886.1,93,159
56890.3,94,159
56894.5,99,174
56898.7,97,164
56902.9,98,155
56907.2,96,157
56911.4,101,161
56915.6,103,168
56919.8,102,164
56924.1,106,170
56928.2,104,162
56932.4,104,169
56936.7,102,168
56940.9,102,168
56945.1,104,163
56949.3,108,177
56953.5,103,164
56957.8,103,167
56961.9,105,162
56968.8,103,163
56973,104,166
56978.8,102,157
56983.1,101,163
56989.7,103,164
56993.9,102,161
56998.2,105,158
57002.4,101,154
57006.6,104,156
57010.8,105,155
57015.1,101,154
57019.2,105,162
57023.4,104,155
57027.7,101,156
57031.9,101,151
57036.1,103,152
57040.3,104,153
57044.6,104,155
57048.8,106,152
57053,107,153
57057.2,107,151
57061.4,102,156
57065.6,101,152
57069.8,103,154
57074,105,152
57078.2,105,151
57082.4,104,155
57086.7,105,150
57090.9,104,147
57095.1,106,152
57099.3,106,152
57106,105,157
57110.2,103,152
57114.4,104,155
57118.6,104,151
57122.8,107,154
57127,104,148
57131.2,105,149
57135.4,109,153
57139.7,103,146
57143.9,104,156
57148.1,103,149
57152.3,107,153
57156.5,103,145
57160.7,102,149
57164.9,103,148
57169.1,107,151
57173.3,105,147
57177.5,104,149
57181.7,101,147
57185.9,103,152
57190.2,103,150
57194.4,103,149
57198.6,106,152
57203,106,150
57207.2,103,152
57211.5,102,149
57215.7,103,151
57219.9,106,152
57224.1,101,160
57228.4,106,146
57232.6,104,148
57236.8,108,149
57241,105,143
57245.2,105,145
57249.4,107,149
57253.6,107,151
57257.9,107,152
57262.1,107,154
57266.3,113,158
57270.5,112,159
57274.7,117,162
57278.9,114,166
57283.1,124,171
57287.3,126,226
57291.6,125,253
57295.8,125,253
57300,125,253
57304.2,125,253
57308.4,125,253
57312.6,125,253
57316.8,125,253
57321.1,125,253
57325.3,125,253
57329.5,125,253
57333.7,125,253
57337.9,125,253
57342.1,125,253
57346.3,125,253
57350.6,127,251
57354.8,130,229
57359,131,221
57363.2,129,201
57367.5,131,196
57371.7,126,191
57375.9,127,192
57380.2,125,188
57384.4,125,184
57388.6,128,190
57392.8,127,183
57397,125,193
57401.2,126,193
57405.4,126,193
57409.7,122,196
57413.9,125,192
57418.1,125,185
57422.4,126,193
57426.6,125,187
57430.8,126,194
57435,124,195
57439.2,123,198
57443.4,125,190
57447.6,125,192
57452.2,123,192
57456.4,126,198
57460.6,125,192
57464.8,124,193
57469,123,197
57473.2,128,196
57477.5,125,192
57481.7,125,191
57485.9,122,189
57490.1,125,195
57494.3,124,194
57498.6,124,193
57502.8,125,195
57507,127,193
57511.2,126,191
57515.4,126,189
57519.6,129,195
57526.5,123,196
57530.7,124,193
57534.9,122,191
57539.2,126,189
57543.4,128,189
57547.6,124,192
57551.8,125,192
57556.1,123,188
57560.3,125,187
57564.5,123,192
57568.7,125,190
57573,123,195
57577.2,125,190
57581.4,125,197
57585.6,124,189
57589.8,123,190
57594,123,190
57598.2,123,191
57602.5,124,191
57606.7,123,190
57610.9,124,190
57615.1,125,191
57619.3,123,190
57623.5,126,191
57627.8,123,187
57632,124,196
57638.9,123,192
